0.0798947364,-0.0666660592,0.0619875714,-0.0220178142,0.0205518380,0.1654231399,0.0249519665,0.0314054377,0.1533757448,0.0125095099,-0.0377390012,-0.0392397866,0.0298406277,-0.0322258882,0.0730097443,-0.0551086366,-0.0469980538,-0.0667786896,-0.0692986324,0.1098860204,0.0508825332,-0.1126642749,0.0297642685,0.0204951447,0.0356525108,-0.0485514104,0.1093139574,-0.0696930215,0.0646105036,-0.1833033413,-0.1107116342,-0.0387836210,-0.0894555002,0.1151782647,0.0133559350,-0.0142097175,-0.0589731261,-0.1697906703,-0.0172961168,-0.1928385049,0.0374669246,-0.0641702041,0.0979050100,-0.1208117306,-0.1134410053,0.0642482564,0.0567431636,0.0943142325,-0.0845328942,-0.0463490896,0.1508648843,-0.0251699220,0.0286550615,0.1890237033,0.0831583068,-0.0624798238,-0.0492590144,0.0794530436,0.1488274932,0.0059417533,0.1272308826,-0.0113266408,-0.0520551540,-0.0196646731,0.0597710945,-0.1590506732,0.0702791587,0.0315533057,0.1223080233,-0.0552493669,0.1035169289,0.0007491212,0.0492281318,-0.0750706717,0.0162222758,0.0739271641,0.0002501885,-0.0252717454,-0.0547417253,0.0389772840,-0.0295415185,0.0363377817,-0.0029359753,0.1013796404,0.1021728814,0.0064771050,0.0483774357,-0.1313340515,0.0349139273,0.0778231695,-0.0888608322,-0.0488594919,0.0409420356,0.0777513608,-0.0175127964,0.0274473727,0.0569408424,0.1357457936,-0.1194273680,0.1153218374
-0.0347467475,-0.0627111346,0.0504268631,0.0876976103,-0.0594093017,-0.0730482638,0.0091191577,0.0523693971,-0.0821793973,-0.0987331122,-0.0508596376,0.0993796736,-0.1068129390,-0.0573880337,-0.0800530165,0.0077257934,-0.0388154089,-0.0379697643,-0.0925438851,-0.1514610648,-0.0594120659,-0.0790289044,0.0487540253,0.0154450862,-0.0201836247,0.0172924343,-0.0675359815,0.0715194643,-0.0683137476,-0.0121902898,0.0212716535,-0.1397509575,-0.0083896723,-0.0479598455,-0.1161389500,0.0793562606,0.1056530699,0.0116327954,-0.0979070812,-0.0182712432,-0.0701499283,-0.0700507313,-0.1231230497,0.0409596041,-0.0540288724,-0.0859324485,-0.0901678503,0.0423199832,0.0252361558,-0.0910074562,-0.1401635557,0.0513764657,0.1312630624,0.0007339445,-0.0280243848,-0.0602811463,0.0544247404,0.0357528664,-0.0775694549,0.0653293431,0.0073687453,-0.1421631128,0.0648768991,0.0587735288,-0.0530043319,0.1124118119,-0.0211043078,-0.0045184554,-0.1258647144,0.0908434615,-0.0863442346,-0.0915765762,0.0457081124,-0.1441688091,-0.0172606912,-0.1112880334,0.0687917992,-0.0348871239,-0.0135933850,-0.0739907026,-0.0372488275,-0.0092704473,0.1178717017,-0.0889715254,-0.0473630801,0.0512590073,-0.0244001243,-0.0287439916,-0.1260598898,-0.0804675668,0.0104499478,-0.0149169993,-0.0948074311,-0.0563084744,0.0897354558,0.0838863850,-0.0001686838,-0.1115228981,-0.0581994057,-0.2762237191
0.0816142559,-0.0447998568,-0.0092931828,0.0062399567,-0.0068560815,0.1308685243,-0.2650494277,0.0280992482,-0.0087571777,0.0410832725,-0.0153458230,-0.0413978398,0.0944800004,-0.0615836754,-0.0160732009,-0.0890451074,-0.0416526385,0.0167660173,-0.0176434647,-0.0919404253,0.0825681612,-0.0430162176,-0.1188339889,-0.0572033040,-0.0577494651,0.0499918275,-0.1015609279,-0.0489075743,-0.0363190025,-0.0044581443,-0.0408044755,0.0484403558,-0.0361360088,0.0633707494,0.0521517657,0.0843460485,-0.0788941979,0.0086015891,-0.0736742392,0.2507250011,-0.0776119679,-0.0095384866,-0.0094518168,-0.1834354848,0.1276445985,-0.1024177074,-0.0798941851,0.0729592517,0.0147651844,-0.0350802019,-0.0794426501,-0.0760943443,-0.0625869632,-0.1009594724,0.0411867946,-0.0686952546,0.0471933298,0.0795201585,-0.0270413868,0.0154056959,-0.0716378763,0.0957543999,-0.0597716309,0.0101169245,0.0867288560,-0.0670815110,0.0188469850,0.1734563112,0.0744051561,-0.0542800240,-0.0180924367,-0.0344642773,0.0078996206,0.0139116496,0.0073497929,0.0796815977,0.1095350012,-0.0391458906,0.0792298988,0.0490247011,-0.1099583656,0.0325932726,-0.1572015584,-0.0730418190,0.1305326968,-0.0816053599,0.1577531993,0.0615068004,0.0103327734,0.1582994461,0.0382476076,-0.1011394933,0.0699406639,-0.0885982290,-0.0793558136,-0.0889962316,0.1270096153,0.0898905694,0.2001565397,0.0794478580
0.0081117982,0.0167769808,-0.0419907719,0.0124482289,0.1555022150,0.2063635588,0.0213138815,0.0694019422,0.1800985336,-0.0221773461,-0.0961856991,-0.0498225763,0.1493306011,-0.1194397584,0.0423398837,-0.1072695330,-0.0551434495,0.0694613531,0.0900954977,-0.0881248116,0.0425244123,-0.0564357564,-0.0767940208,0.0698086023,-0.1005725414,0.0318197012,0.0525668971,-0.1362809092,-0.0178407934,-0.0062168678,-0.0299221929,0.0201308411,0.0299242493,-0.0682414100,0.0680089667,0.0537795462,0.0169894192,-0.0631259531,-0.0587339923,-0.0476896241,0.0092327939,-0.0722665042,0.0129524339,0.0428371653,0.0115259392,0.0993572623,-0.0648637861,0.0758498684,-0.0519944690,-0.0248594917,-0.0814832300,-0.1035438031,-0.0536199883,-0.1246808767,-0.0185273346,-0.0770833045,0.0594092123,-0.0360798426,0.0253396668,-0.0763220340,-0.0494050495,-0.0312091075,0.0383589156,0.0819418281,0.0920509472,0.0142247006,-0.0048345379,0.0083016362,0.0373666845,-0.0581936091,0.0472065359,-0.0608431548,0.1012395397,0.0302122962,0.0610677898,0.0261131693,0.0200954210,-0.0945520326,0.0878495350,-0.0127493897,0.0430344790,0.0061673946,0.0660570487,-0.0890526623,-0.0232520327,0.0488683097,0.0660277829,-0.0053347349,0.0924801603,-0.0204480086,-0.0936554000,-0.0243013594,-0.0492495820,0.0159761123,-0.0686326250,-0.0136407111,-0.0601551905,-0.0488562174,0.0123018026,0.2254295945
-0.0062450343,-0.0286152456,0.1288899332,-0.0150163667,0.1305839866,0.0524455607,-0.0633633211,0.0671241879,0.0711214095,-0.0159153529,-0.0964430720,0.0724017918,0.1025654227,-0.1479551643,0.0886519179,0.0272834431,0.2889801264,0.0351491496,-0.0335476175,0.0327365026,-0.0266304426,0.0442660600,-0.0247391257,-0.0190466233,-0.0904835910,-0.1142470017,0.0881238803,-0.0523054525,-0.1106240973,-0.0818081871,-0.0833147094,0.0336787440,0.0021859561,-0.0749497190,0.1268748343,0.0144214472,0.0135346064,-0.1020974740,0.0713753700,-0.0029924207,0.0043436624,0.0514378473,0.0696003884,0.0312449299,0.1181234643,-0.0334720537,-0.0931384936,-0.0584870987,0.0498801023,0.0666113272,0.0261442084,0.0603670552,-0.0171761196,0.0523397550,-0.0329044871,-0.0158839375,0.0510571525,0.0343419500,-0.0548216850,-0.0032832031,-0.0151135577,0.0682860464,-0.0998022035,-0.0609982684,-0.0500544123,-0.0470407195,0.0845212564,0.1108619347,0.1399039328,-0.0799304768,0.0265396722,0.0677376315,-0.0872590095,-0.0716449991,0.1760132164,0.0591914281,-0.0720894560,0.0072807102,-0.0660851598,-0.0024703462,-0.0427511372,0.0539840162,0.0358888656,0.0017004698,-0.0355095789,0.0225941725,0.0618701056,-0.0951746032,-0.1003471613,0.0463454500,-0.1324592233,-0.0251441635,0.0677177832,-0.0776512995,0.0181452818,-0.0771625713,0.2126844227,-0.0124871302,0.1676205248,0.1882318258
-0.0226568710,0.0881176963,-0.0149438921,-0.0824899301,0.0320172906,0.0074535864,0.0870426521,-0.0724752769,0.0971554592,0.1139121056,0.1010482535,-0.0432016924,0.1472792923,0.0593410507,0.0670828894,-0.1011998206,-0.0261611603,0.0504096523,-0.0354497433,-0.0425768048,-0.1246272326,0.0028671618,-0.0316483155,-0.0415643603,-0.0059669223,-0.0661812574,0.0421171598,0.0068761278,0.0123763168,0.0463039279,0.0778936222,-0.0635370091,0.1033457890,-0.0621505678,-0.0776245669,-0.0482069664,0.0061940406,-0.1073330939,-0.0825935155,-0.1039761379,-0.0826588348,-0.0178362653,-0.0527619049,-0.0092041986,-0.0531860553,-0.0219552442,-0.0964097306,-0.0204968750,-0.0014067204,0.0201718099,0.0140977930,-0.0685791224,-0.0062813866,-0.1255882978,-0.0496382788,-0.0020667335,0.0709388703,-0.1480944157,0.1889979690,-0.0292815343,0.0846397504,-0.1044097319,0.1860348284,0.0897345021,-0.0034950858,-0.0015850211,0.2628024220,-0.1659736186,0.0266052894,0.0027422353,-0.0008077708,0.0774900988,0.1127507687,-0.0812410489,0.0290731862,-0.0394141525,0.1035108119,0.1391108036,0.0104753301,-0.0722415149,-0.0526047982,-0.0224895254,-0.0952654779,-0.0946283638,-0.1265381426,-0.0244602729,-0.1659936756,0.0432550758,0.0855926201,-0.0554466993,-0.0460911132,-0.0376268737,0.0241598543,-0.1100045666,-0.0657586977,-0.0554715060,-0.0916920453,-0.0321649387,-0.0095362831,-0.0327379033
-0.0128591508,0.0465519689,-0.0116061233,-0.0439328216,0.0810565054,-0.0012655945,-0.1215571761,0.0647247285,0.0696776956,0.0008787221,0.0910092294,-0.0802505091,0.0490505733,-0.0894492492,0.0522846803,-0.0066285185,0.0582987033,0.0131528368,-0.0470050685,0.0534520335,-0.0090317437,-0.0689642951,-0.0587322973,-0.0481303968,-0.0864849240,-0.0188382436,-0.0088031143,0.0245275572,-0.0330310315,-0.0822441652,0.0591072477,0.0281665027,0.0412197560,0.0444517545,0.0809530020,-0.0667088777,0.0099056270,-0.0668857768,0.0148871839,0.2244952917,0.0129231345,-0.0034397852,-0.0959651172,0.0289863497,0.0898356587,-0.1158453748,-0.0096230572,-0.0541068204,-0.0291640200,-0.2436609715,0.0288525559,-0.0317258537,-0.0763574988,0.0833936483,-0.1119810194,-0.0652050003,-0.0213731639,0.0731685907,0.0821400061,0.0406396985,0.0353028513,0.0730689839,0.0147236949,-0.0475150980,-0.0662235469,0.1000192165,-0.0522206426,0.0204512514,0.0986487344,-0.0117900940,-0.0843656510,-0.0678174570,-0.0281149000,0.0269264672,0.0829920545,-0.0779181272,-0.0361889414,-0.0870534405,0.0115141822,0.0246078912,-0.1507520229,-0.0502819307,0.1611899287,0.0517062023,0.0664500371,-0.0975882635,0.0576247089,0.0118798427,-0.1052593216,-0.0163215809,-0.1166311055,-0.0891221985,0.0537387244,0.0090405419,0.0211831890,-0.0028407932,0.1292622387,-0.0641983151,0.0375872627,0.0915349573
-0.0133902384,0.0516673587,0.0171441603,0.1275073141,0.0794196576,0.0274954159,0.0024102749,0.0476368964,-0.0438331030,-0.0334870219,-0.1046348587,0.0352444723,-0.0042997422,-0.0855189040,-0.0372877494,0.0510789827,0.1455105394,0.0110372724,0.0683283061,0.0985457599,-0.0723092556,0.0451469868,0.0909961686,0.1315877438,-0.0772093758,-0.1140495390,-0.0248570964,0.0658865422,0.1283724010,0.0818214640,0.0660502538,0.0049594673,0.0401301235,-0.0272088442,-0.0305132046,-0.0388056859,-0.0823546350,-0.1222349331,-0.0343251824,0.0484976545,0.0665483475,-0.0571146160,0.1130988747,-0.0241106711,-0.0308183972,0.0617672093,0.0863668472,-0.0447488874,-0.0507037751,-0.0345272049,0.0713073090,-0.1707991958,-0.0633904189,-0.0425148793,0.0750493556,-0.0364953876,0.0091593666,-0.0915330052,0.0660617054,-0.0500513390,-0.0103134662,0.0380696431,0.0178573914,0.0466497317,0.0519306064,0.0084310435,-0.0858473033,-0.0295065660,0.0099357823,-0.0751364008,-0.0250960831,0.1231979504,0.0341804065,-0.0133762183,0.0474908501,0.1085045859,-0.0659671873,-0.0991793498,-0.1101160720,0.0258484557,-0.0360050723,-0.0586847067,0.0026260612,0.0404237397,0.0528373905,-0.0949314907,-0.0463172160,-0.0183762964,-0.0269384459,-0.0773476362,-0.0289136283,-0.0605242848,-0.1256347001,-0.0079332246,-0.1432415694,-0.0011838335,0.0100734634,0.0814806074,0.0979444459,0.3736959994
-0.0012391955,-0.0278355535,-0.0179046299,-0.0371104255,-0.1906252503,-0.0722310096,0.0835034698,0.1264275014,-0.1473627687,-0.1338591576,0.1028864756,0.0984542668,-0.1284435987,0.0837992877,-0.0175134055,0.0040102084,0.0628321096,0.0814943910,-0.0164249856,-0.0559257306,0.1256844401,0.0191030763,-0.0225480124,-0.0338209346,-0.1001865715,0.1437203735,0.0332686715,0.0535057932,-0.0786983818,-0.0098166717,-0.0182342213,-0.2204442024,0.0804962814,-0.0164593942,0.0648045614,-0.0861530006,0.0882480443,0.1177918315,-0.1475956589,0.0339033641,-0.1157810688,0.0503587425,-0.1428403109,0.0351078920,0.0541510470,-0.1194323376,0.0398879088,-0.0197061189,-0.0870819688,0.0672898591,-0.1565149724,0.1746374071,0.0997885689,0.1621507406,-0.0378947780,-0.0136047406,0.1084684730,0.0445536524,-0.0682477504,0.0095353164,-0.1010295823,-0.0608913526,0.1169321239,-0.1408405155,-0.1184801236,0.0174668673,-0.0018629890,-0.0058062971,-0.0337755233,0.1050229073,-0.0420542061,0.0652812570,0.0776347741,-0.0552953966,-0.0027436859,-0.0734009966,0.0095724193,-0.0632761121,0.1402691454,-0.0563354492,-0.1010646895,0.0387935229,-0.0671813041,0.0561093353,0.1094173267,0.0652843043,-0.1152762100,0.0359915011,-0.1537960619,-0.0601738021,-0.0205189548,0.0550612882,0.0736546591,-0.1801981777,0.1936439723,-0.1128081456,0.0300514232,-0.1678337902,-0.2285549939,-0.4173955917
-0.1081866622,-0.0192930792,0.0346207730,0.0179419555,-0.0012644960,-0.0596468635,0.1038609222,0.0206419714,-0.0700281411,0.1247652993,-0.0509308130,0.1559727788,-0.0885304064,0.1731997728,-0.1278482229,-0.0303304885,-0.0331331827,-0.0192436390,-0.0638480484,0.0788770020,0.0890582278,-0.0451813303,0.1540915072,0.0323726386,0.0237085596,-0.0093662906,-0.0298250243,0.1878897399,0.1323913336,0.1260404140,0.1077336520,0.0077602668,-0.0683773607,-0.0442131534,-0.0164148845,-0.0120317126,0.0173878092,0.0443265475,-0.0373313092,0.1347562373,-0.0382923149,-0.0297698509,0.1303594857,0.1305009127,0.0048131649,0.0539186373,0.1185302958,0.0401723385,0.0945311934,-0.0423940718,0.0417526066,0.0309835449,-0.1253354102,-0.1997960210,-0.0097003262,0.0929941162,-0.2043991983,0.0371161699,-0.0792944580,0.0272967368,0.0695861802,-0.0045001791,-0.0270530786,0.0719650611,-0.2233647853,0.0448641181,-0.0057660532,-0.1476975977,-0.1357135922,-0.0827657953,0.0029651069,0.0427084416,-0.0556282215,0.1336818784,0.0028729287,0.0355753154,-0.0528245606,0.0542553775,-0.1257449090,-0.0977716520,0.0692354068,-0.2104953825,-0.0409410894,0.0738628358,0.0109649282,-0.0170952883,0.1234600097,0.0265618693,-0.0337665342,-0.1419199854,-0.0138549032,-0.0501019582,-0.0253932904,0.1059017330,0.0262132548,0.1516416967,-0.0549412966,-0.0638908893,-0.0962068960,-0.1096391901
-0.2293537855,-0.0721389428,-0.0674541369,0.1017694250,0.0523973592,-0.0619227141,-0.0282448232,0.0693326443,-0.2304125875,-0.0955434591,0.0544177443,0.0546627603,0.1479789466,0.0649715066,-0.1063272282,0.1968021542,-0.0281846523,0.2274124026,0.0573572777,0.1068590060,0.0093207806,0.0137430048,0.0904323161,-0.0236805510,0.1636779904,0.0486158580,0.0568318479,0.0891131833,0.1178704202,0.1695321649,-0.0120193241,0.0135825230,0.0366619378,-0.0844826922,0.0508780740,-0.2493994981,-0.0765668899,0.1599640697,0.0214885511,-0.0179186780,-0.0014198160,0.0921117738,0.0453952104,-0.0190984178,0.0104972096,0.0168212466,0.0939671770,0.1590939313,-0.0823907852,-0.1287874430,0.0153758833,0.0796859637,-0.0343368165,0.1544117481,-0.0511642396,-0.0187796187,-0.0828246623,0.1227455735,-0.2088699341,0.0381158479,-0.0148560917,0.2205905020,0.0584316626,0.1660185754,-0.2008941621,0.1730670780,0.1256718487,-0.0939358622,-0.2927622795,-0.1143472046,-0.0258379504,0.0998394638,-0.1250155270,0.0489141718,0.0763831139,-0.0842333734,-0.0956562385,0.0592105649,-0.1480676383,0.0360770784,0.0783008561,0.1762097776,-0.0244085994,0.0841664746,-0.0075912084,0.0552062616,-0.0291046314,-0.1150889769,0.0454799384,0.0903781429,0.0506805740,-0.1126273796,0.1213596910,0.0712316707,-0.1315410435,0.0486925170,0.1383789629,-0.0103616063,0.6590937376,-0.1260353774
0.0667867288,-0.0227033608,-0.0439755954,-0.0003359901,-0.0293836985,0.0698066205,-0.0258182287,0.0563580617,-0.0051730359,-0.0198354144,-0.0115642538,-0.1315746605,0.1511327773,0.0634672642,-0.0016700969,0.0544274598,0.0343717858,-0.0373025611,0.0797315314,-0.0649598166,-0.0400651395,0.0386335105,0.1893921942,-0.0073872940,-0.0572350807,-0.0435561165,0.0696617886,-0.0581358001,-0.0878192037,-0.0272175316,-0.0370770767,0.0097726136,-0.0072179115,0.0365515798,0.0152249187,-0.0373130739,-0.0542691499,0.0905517414,-0.0810908377,0.0484713875,0.0993405059,-0.0057042479,-0.0678129047,-0.0073112515,-0.0014939780,0.0306142531,0.1067145467,-0.0807033405,-0.1076360270,0.0373128280,-0.0593850873,0.0640399531,-0.0258460157,-0.2695750892,-0.0242880117,-0.1035934314,0.0005446501,0.0495857671,0.0429290086,-0.0797880366,0.1211109981,0.1173188612,-0.0107808392,0.0255259946,-0.1347051263,0.0319877826,0.2436734885,0.0581245124,-0.1681312174,0.0086594094,-0.0584557392,0.0787031204,0.1035918593,0.0528877228,0.0229354091,0.0442816876,-0.0880234912,0.0827711672,0.0509059466,0.0190902166,-0.0232905839,-0.0635525361,-0.0539604723,0.0661384091,-0.0715330318,0.0540150553,0.0817333460,0.0116105527,-0.0202218499,-0.1790778488,-0.0447586887,0.0284198690,-0.0660771579,-0.0658895820,-0.0734735355,0.0983321443,0.0900739208,-0.0139207216,-0.1339089423,-0.0063239094
0.0277414098,0.0577330962,-0.0013368573,-0.0835939646,0.1656126529,-0.0417062938,-0.0089017209,0.2158665657,-0.1393330395,0.1204025894,-0.0878042802,-0.1572023183,0.1052620113,0.1294740736,-0.0650032312,0.0710102022,0.1301867515,0.1506396532,0.1343207210,0.1873627305,0.2193640620,-0.0480534434,0.1040062010,-0.0254954807,0.0905353799,-0.0355947688,-0.0077123051,0.0026135030,-0.2553481162,-0.0936587453,-0.0234482139,0.0485258996,-0.0284594744,-0.0609384216,0.0295413211,-0.0738528967,-0.1399835497,0.0330424495,0.1236049235,0.3746211827,0.1582955420,-0.0640749708,0.1405814588,-0.0171845872,-0.1097068861,0.0307448208,0.0331864916,0.1689494699,-0.0639806539,0.0701287538,0.0866692960,-0.0458121821,0.0630511269,0.0456524231,-0.0057798619,0.1029533297,-0.1086181775,0.1320260316,-0.1721248031,-0.1466199160,-0.0619983897,-0.0703044757,-0.0003877332,0.0551855899,-0.2401032597,-0.1399914324,0.2391579747,0.0648366064,-0.0972750410,-0.0515557081,0.0594320633,0.0486312322,-0.0312770978,0.1165350303,0.0425903276,0.0571266189,-0.0938033015,-0.0900923461,0.0285625067,-0.0734160468,-0.0413280018,-0.0426264592,0.1553181559,0.1307164580,0.0704553500,0.1266798824,0.1072052568,-0.0776491612,0.0266430061,0.0463342704,0.0678270906,-0.1618049890,0.1731262654,-0.0088120298,0.0236833356,0.0382348672,0.4569894969,0.1209486574,0.2751250565,0.1007677615
0.0508016162,-0.0977854580,0.0163254309,0.0624946728,-0.1226730421,-0.0911196694,0.0663117766,0.1238370091,-0.0800205991,-0.0673805177,-0.1041030437,0.1308788657,0.0093650436,-0.0004965067,0.0068041049,0.0892382413,0.0040432145,0.0657260641,0.1360369325,-0.0273347143,-0.0450143032,-0.0720701516,-0.0744463801,0.0882197395,0.0649555773,0.0323125198,0.0545510873,0.0047478122,0.0658881217,0.0216270797,-0.0009692212,0.0287450813,-0.0079190033,-0.0790850073,0.1202162057,0.0886801779,0.0424115881,0.1564088762,-0.0437554494,-0.1924929172,0.1183198839,-0.0156305693,0.0032082146,0.1035069302,0.0244718511,0.1249201819,0.1108760536,0.0872534439,-0.0350491218,0.0434937067,0.0924628228,-0.0110951392,0.0578934513,-0.0108527066,0.0157244783,-0.0358870775,-0.1288106591,0.0042674816,0.0351988003,-0.1101247743,0.1172334552,0.0546957627,0.0513767749,0.0262240507,-0.0781357065,-0.0830428228,0.0005230356,0.0786938742,-0.2013633698,0.0823143050,0.0169738289,-0.0070980759,-0.1144357100,0.0652470440,-0.1399427354,-0.0790443644,-0.0703831911,-0.0638531595,-0.1317415535,0.0250891875,-0.0232549831,0.0536338091,0.0412554331,0.1693166792,-0.0757878572,0.1087094024,-0.1114060357,0.0062947255,-0.0164131410,-0.0803668201,0.0862653330,0.0847763270,-0.0353931189,-0.0306782294,-0.0844707116,-0.0007123628,0.1090785787,0.0955494717,-0.1033487469,-0.1448135674
-0.0275749061,-0.0624435171,0.0217133481,0.1034580544,0.0898854360,0.1044726372,-0.0354785286,0.0519031473,-0.1146983132,-0.0913114324,0.0630083755,0.0407733582,0.2764861584,-0.1014956757,0.0322304517,-0.0591748022,0.0236603469,0.0264895316,-0.1022058502,0.1595322192,0.0866682455,0.1446453184,0.0465577357,0.0620655306,-0.0101389959,0.0240984391,-0.0056872326,0.1276505888,0.0537880473,-0.0134206433,-0.0509392880,-0.0664529279,-0.0886070505,0.0780348405,0.0352193825,-0.0602071770,-0.1514249891,-0.0982716903,0.0574898124,-0.1053285524,-0.0819045231,-0.0420314707,0.0219151415,0.0780098289,-0.1032960042,0.1033244729,0.0317905806,-0.0747007951,-0.0389714763,0.0234096218,-0.0509320349,0.0670023412,0.0401600264,0.1371425539,-0.0043670032,-0.0974245071,-0.0956019759,-0.1432621479,0.1102776751,0.1295897514,0.0359806903,0.0428211167,0.0447733253,-0.0506985970,-0.1728191227,0.0113532105,0.1659606248,0.1879476905,-0.0199805629,0.0169338491,-0.0177318752,0.0088292276,-0.0642066374,-0.0864467099,0.1059571803,-0.0120982677,-0.0724855140,-0.0093466630,-0.0015552792,-0.1786242425,-0.0331998579,-0.1180609018,0.1177146733,0.0329046622,-0.1622234136,0.0413806327,-0.0298169777,-0.0497884601,-0.0810208395,0.0394910499,-0.0730215162,0.0219195243,-0.0018109023,-0.0843489394,0.0303462110,-0.0286348443,-0.0047561587,0.0913889483,-0.0285193305,0.0367497392
0.0497084819,-0.0368291400,0.0230242256,0.0185336974,-0.2975734174,-0.0379850008,0.0825025588,0.0410714224,-0.2092768997,-0.0935206115,-0.0471953526,0.0609257370,0.0879259706,0.0647418126,-0.0020368281,0.1246077344,-0.0211787913,-0.1372442394,0.0082807848,-0.0508797579,-0.0697635636,0.0066072270,-0.0341981910,-0.0240594391,0.0671020523,0.0159921292,0.0311460309,0.1216902882,-0.0079020634,-0.0181788076,0.0294453446,-0.1317031235,-0.0313124955,0.0068390369,-0.1009058580,-0.1274216622,0.0832550600,0.2284290642,0.0361868702,-0.0044710818,0.1041867733,-0.0723461807,0.1012581810,0.0658687949,-0.0717916116,0.0603878051,0.1318602115,0.0511711128,-0.1550719291,0.0247836094,0.1223172769,-0.0082185306,-0.0399228446,-0.0392885096,-0.0773480684,0.1707757860,-0.0664021373,-0.1243988127,-0.3225623071,-0.0309087131,0.1263652742,0.0770979673,0.1417786628,0.1046632081,-0.0607590377,0.0202945061,0.0745600834,0.0013167755,-0.0941429138,-0.0499291308,0.0693221986,0.0229964368,0.0418345146,0.0181337129,-0.2605282068,0.0052288524,-0.0153895747,0.0031717531,-0.0336445719,-0.1247868016,-0.0163925346,0.0373117141,0.0289090946,-0.0221795700,-0.0189512279,-0.0920776501,0.0480607040,-0.0666721612,0.0279753432,-0.0751874447,-0.0168663096,-0.0357861631,-0.0047916928,-0.0118697919,-0.0873500183,0.1153843179,0.0441626348,0.0291474052,-0.0916350409,-0.2016485333
-0.0283950027,-0.0203107093,-0.0209819991,0.0456425287,-0.1954112649,-0.0645937845,0.0762761533,0.0932170376,-0.1704057604,-0.1077870876,0.1298833787,0.0332795940,-0.0232814811,-0.0726189315,-0.0676563829,0.0188897029,-0.0100398175,0.0187576246,-0.0423785038,-0.1061394960,-0.0403558798,-0.0125838201,-0.0297950190,-0.0057635233,0.1099169999,0.0347938128,-0.0671257004,-0.0234344676,0.0138796363,0.0866193324,-0.0548250675,-0.1404011697,-0.0111100357,-0.1004462540,-0.0410981104,0.0601387061,-0.0101511143,0.1693089008,-0.1254068017,0.0940226540,-0.0027748032,-0.0620089807,-0.0878430754,-0.0789451525,0.0199651588,0.0403728038,-0.0520596020,-0.0813041851,-0.0187262297,-0.0939834490,-0.0041321111,0.1532788426,0.1133515760,0.0868639201,0.0598936118,0.1504105330,0.0908699110,0.0874828249,-0.1353884637,0.1080809161,-0.0460230745,-0.0867793784,0.0233533476,0.0460904576,-0.0289610047,-0.0521948934,0.1042303219,0.0394379087,-0.1470213830,-0.0306200162,-0.0770771503,0.0007583333,-0.0884033814,-0.0206854939,0.0155842267,0.0271027274,-0.0583794415,0.1101502478,0.0963901207,-0.0578631721,-0.0624378175,0.1371734440,-0.0862643048,-0.0223711338,0.1029295996,-0.0624070056,0.0577520393,0.0789717957,-0.1005062759,0.0376148671,0.0835358649,0.0028553379,-0.0475149527,-0.0956105292,0.0123984599,0.0172166098,0.0782943144,-0.0759106427,-0.0452940650,-0.2461608350
0.1122132167,-0.0142323822,0.0701318309,-0.0464903079,0.0363938324,0.0801776722,0.0238019396,-0.0005288033,0.0793475285,-0.0249675605,0.0582272001,0.0355995111,0.0525675677,-0.0845019072,-0.0059526390,0.0601096861,-0.0443737991,0.0019031952,0.0456789806,0.1220610663,0.1007827520,0.0937948152,0.0742251724,0.0127668530,0.0507243052,-0.0519914217,-0.0815686136,-0.1036815718,-0.0552956611,-0.1675540358,-0.0337228775,-0.0180104934,-0.1117985100,0.0416252203,0.1026559025,0.0781687200,0.0167513005,-0.1651138961,0.0745200366,-0.0931610540,0.0403792113,0.0923244283,-0.0492204577,-0.0453613475,0.0500755832,0.0867254362,-0.0588544235,0.0611637868,-0.0155695444,-0.0029380817,-0.0455159210,-0.1120628491,-0.0023802079,0.0010265242,0.0208417270,-0.0471306853,-0.0232124999,0.0917969644,-0.0839015767,-0.0492791086,-0.0221649855,-0.0022556335,0.0115095908,-0.0377339907,0.0165694859,0.0706698820,0.1065280512,-0.0622209795,0.0490758903,-0.0267921891,0.0680395290,-0.0614174157,0.0485525914,0.0646225214,0.1272854954,0.0977671146,-0.0886512324,-0.0874021426,0.0251560230,-0.0657287017,0.0823494196,-0.0881653428,-0.0066740829,-0.0524073392,-0.0281725712,0.0331537127,-0.0450794585,-0.1051817387,0.0284531154,0.0362399481,-0.0593060441,0.0269828066,0.1050362065,-0.0350832827,0.0057040337,-0.0415678658,0.0540940948,0.0273741577,-0.0211098529,0.3010646701
