0.15728272,0.08504780,0.07484943,0.01794185,0.16573718,0.10209992,-0.09286167,-0.08919499,-0.06890792,-0.07824107,-0.02397909,0.07950088,-0.15449536,-0.04419113,0.05282129,-0.01281793,-0.10322928,-0.03496598,0.00873134,-0.02743591,0.14245349,-0.01253188,-0.00045572,-0.13286231,-0.17142989,0.07863472,0.06443553,-0.03835873,-0.13485184,-0.15288539,0.03469688,-0.11636829,0.07788665,0.01671679,-0.08099699,0.06525806,-0.03453467,-0.14972067,-0.03150873,0.10969120,0.04052937,0.10790492,-0.01355648,-0.15807030,0.07836079,0.01983953,-0.12722731,0.02183681,-0.05449571,-0.10274664,0.03915946,-0.03007679,-0.01794270,-0.02114335,0.05403961,-0.01461562,-0.04011299,0.06637441,-0.05059955,0.07620598,-0.07272303,-0.01356494,0.02486007,-0.02042501,-0.02673415,-0.05733560,-0.05299945,0.01472597,0.16194914,0.00013527,0.01919912,-0.01087075,0.06852683,-0.04144771,0.09568471,-0.15311757,0.00085775,0.00800285,0.03910226,0.02823040,-0.02571323,-0.04205687,0.04677436,-0.08911843,0.08152627,-0.13632333,0.01953689,-0.03589272,-0.13805138,0.07620098,-0.00520183,0.09465355,-0.02661927,-0.13569668,0.09427984,-0.08847419,-0.04157751,-0.11281246,-0.06758305,-0.06593167
0.10042908,-0.07151498,-0.23100056,0.03714515,0.24176148,-0.01379862,-0.12661809,0.02845480,0.04061001,-0.30494621,0.02698956,0.01556317,-0.07902227,-0.03400017,0.19484618,-0.10105352,0.12307502,-0.03992225,-0.18262187,-0.16285740,0.09147729,-0.02960369,-0.03678253,-0.10326487,-0.15030389,0.18619432,0.07154398,-0.07487885,-0.10111353,0.21205929,0.06967151,-0.02600098,0.21172671,-0.05656436,-0.09182886,0.17362417,0.26421925,-0.05669278,-0.12787388,0.10236226,-0.21104144,0.12242024,-0.05680135,-0.05265835,0.21743958,-0.07023414,-0.12917644,-0.01832598,0.11579209,0.01864826,-0.13221280,0.16457817,0.11117498,-0.16809753,0.00010323,-0.02101929,0.12198940,0.03301415,-0.22860821,0.17399682,-0.19580907,-0.10411967,-0.12838240,-0.24948464,0.04832591,-0.09790733,-0.17604251,0.03801301,-0.04640242,0.09820680,-0.24246778,0.03376375,0.09430118,-0.11840764,0.08962279,-0.28908351,0.18129721,-0.00355685,0.01672433,0.05266684,-0.10519281,-0.15430005,-0.03326560,-0.03277374,-0.03536006,-0.26710474,0.11313744,0.23376879,-0.12918468,0.02970261,-0.02685382,0.02584249,-0.07327531,-0.24513954,0.24642298,-0.29661635,-0.00608516,-0.18040571,0.02105059,-0.28338733
0.10628052,0.07823060,-0.13868542,-0.08553836,0.07251117,-0.04281628,-0.04420818,-0.11166111,-0.13581848,-0.12823397,0.02160195,-0.01945688,-0.27324551,0.00912769,0.17486019,-0.07699817,0.08173236,0.10078815,-0.11657690,-0.09693661,0.04026066,-0.04706489,-0.03196203,-0.12438934,-0.07662709,0.21670599,-0.03214068,-0.03408473,-0.08239020,0.01354105,0.10136040,-0.03313833,0.11160149,-0.14781983,-0.09358135,0.08234476,0.11967357,0.08551618,-0.19803919,0.04429132,-0.02484046,0.10163227,-0.10922492,-0.08726179,0.15902644,-0.17532426,-0.06888816,-0.17797509,0.01464775,-0.01576649,-0.14894153,0.22578457,0.10439102,0.09943041,-0.06957923,0.22636667,-0.04637594,0.07658242,-0.22031881,0.16467927,-0.22635742,-0.13908456,-0.02517232,-0.17487521,0.06294943,0.11715877,-0.05577307,-0.11355276,-0.16371222,0.06472424,-0.15064715,-0.07366124,-0.01040770,-0.09733021,-0.01312495,-0.24712950,0.08224096,0.01270327,0.03442522,0.05450448,-0.15135846,-0.03760135,0.04577605,-0.01726434,0.12835370,-0.11384643,0.03123346,0.16852422,-0.10066159,0.00619224,-0.24643889,-0.02558513,-0.07909582,-0.30002889,0.32078996,-0.20116135,-0.04492021,-0.25130832,0.10292431,-1.21413565
0.18372330,-0.04113921,-0.00662507,0.00842396,0.04975427,0.09308938,-0.02587622,-0.04583415,0.06694689,-0.17340863,0.01455599,-0.05403512,-0.21386559,-0.07231782,0.05230493,-0.11776208,-0.04633292,0.00050725,-0.14432859,-0.09698378,-0.05375766,0.03447075,-0.12371172,-0.04866102,-0.08279289,0.13327427,-0.05794774,0.01706781,-0.02949907,0.08723126,0.08319195,-0.01233734,0.19362080,-0.14519353,-0.06086462,0.09582805,0.10625940,0.02739947,-0.13730310,-0.06592989,0.00831861,0.05430832,-0.10554453,-0.07924571,0.25980794,0.00760243,-0.15033849,-0.06580115,-0.00727906,0.05293391,-0.19620574,0.20437305,0.02542461,0.14782219,0.13936840,0.05266500,-0.01161697,0.06121133,-0.08880556,0.13802397,-0.23260494,-0.11692151,-0.02418395,-0.14772043,0.00966919,-0.01549213,0.05621127,-0.14240931,-0.00094935,0.06793854,-0.16433403,-0.08887475,0.13254094,-0.19027649,0.00006401,-0.19560514,0.18503417,0.02360424,0.02470781,-0.05360756,0.03927165,0.04531937,-0.06880216,-0.03509204,0.11462092,-0.20523824,0.09671696,0.15941525,-0.16043755,0.10464690,-0.11733188,0.04125461,-0.05509701,-0.19681133,0.34936827,-0.22163172,0.05432331,-0.10356417,-0.06123866,-0.66058505
0.12403040,0.05014483,-0.18621722,0.13406090,0.08989717,0.18981783,-0.13490158,-0.18269479,0.05883426,-0.02401063,0.09972522,-0.05271807,0.02379185,-0.11469247,0.01044990,-0.15778643,0.05590585,0.09552954,-0.05550082,-0.14648926,0.05169652,-0.03381150,-0.02347528,0.02775478,-0.01553205,0.09512934,-0.04316663,0.00072728,0.02430484,0.10045914,0.00239912,-0.03981892,0.09930792,0.02715202,-0.12164650,0.11003146,0.11100401,0.02819791,-0.01383913,0.04702356,-0.13397244,0.06731199,0.02600713,-0.10567117,-0.04208202,-0.09841586,-0.00345827,-0.14925531,0.00510448,-0.08626170,-0.03440319,0.00427454,0.01427304,0.06894842,0.00233938,-0.13062678,-0.00882041,0.01108296,-0.06775003,0.03844057,-0.07787023,-0.06657207,0.00433164,-0.12783261,-0.10900390,-0.01428661,-0.11581381,-0.00012381,0.13529027,-0.04009494,-0.08907676,-0.10975912,0.06155656,0.05311254,0.13778251,-0.00464210,0.09527292,-0.01718066,-0.01949543,0.01427120,-0.09139317,0.10861126,-0.02166093,-0.14912051,0.08040465,-0.22334325,0.08552644,0.13208765,-0.00061179,0.02809655,-0.16579138,0.05693641,0.15168123,0.03776418,-0.01636782,-0.00583445,-0.00309753,-0.07962208,-0.10373449,0.01028166
0.06756548,0.02637198,-0.06777202,0.10094932,0.17400014,0.16668865,-0.02225138,-0.00480895,0.01175924,0.03695657,0.00666454,0.04254665,-0.12174758,0.02646264,-0.04940929,-0.08422036,0.06858621,0.03962059,-0.09508243,-0.06455439,-0.10934536,0.02054609,-0.00166248,0.07758853,-0.06968115,0.04373724,-0.05901511,0.05633099,0.06362567,0.05570695,-0.04856611,0.12481309,0.00162786,-0.01168872,-0.02840474,0.00638733,0.06114096,0.07122185,0.06158950,-0.02734842,-0.01534040,0.06542279,0.08301377,-0.06028265,0.09993983,-0.05014459,-0.02287840,-0.09861637,0.04939834,0.02072784,-0.08198101,0.05964453,0.09222047,-0.05992615,-0.01892474,0.04522256,-0.03600887,0.01494559,-0.01959287,0.02795060,0.01931743,-0.03277040,-0.00755721,0.05461172,-0.17253485,-0.01853060,-0.01328644,-0.16253917,-0.04680526,-0.07337574,-0.07590622,-0.03500906,-0.00070599,-0.04386677,0.00423852,-0.02907087,0.02579138,0.07688022,0.04729181,0.06374451,0.07636040,-0.14283958,0.01716557,0.00683183,0.01660203,-0.16155374,0.14716168,0.01400599,0.09399543,0.10381582,-0.05358606,0.00399562,0.00726602,-0.08930137,0.06492787,-0.05107297,-0.01739347,-0.05179932,-0.02868191,0.12035486
0.17739230,0.09318028,0.19088563,0.09293512,0.09827410,0.08899923,-0.17258799,-0.04665534,-0.00433624,-0.22749972,0.11400612,-0.11862039,-0.30837396,-0.02133634,0.13767549,-0.19312422,0.09000293,0.06147592,-0.08177148,-0.21145582,0.00752024,-0.17308041,-0.09620824,-0.33545277,-0.38299409,0.39291814,-0.07015669,-0.21186107,-0.13033633,-0.12463998,-0.00505423,-0.09639274,0.16085742,-0.13654564,-0.18605641,0.04119670,0.06353926,-0.15705255,-0.30386606,-0.11135832,-0.15892796,0.07596542,-0.18495044,-0.28506204,0.22595517,-0.22821449,-0.17444348,-0.19484864,0.11208571,-0.15744907,-0.20764464,0.35255995,0.20413953,0.24758516,0.06802610,0.14475894,-0.01690663,0.03590610,0.02269925,0.36355937,-0.27786005,-0.14210376,-0.08754825,-0.34202096,0.16364349,0.00439473,-0.05174313,-0.12977274,0.12705944,0.22286370,-0.32157335,-0.19916624,0.03031677,-0.06913674,0.08388961,-0.20687245,0.14076735,-0.04893759,0.30900744,-0.01912798,-0.20392121,0.13072836,-0.06405401,-0.24109264,0.13424917,-0.13083810,0.17222993,0.12956920,-0.27625713,0.13441221,-0.13654512,0.05950698,-0.03996790,-0.41246617,0.43784490,-0.11928751,0.02052546,-0.33346829,-0.18843202,-0.68413115
0.17656223,0.08264595,0.28148848,0.09854720,0.05044241,0.13693579,-0.03002255,0.04263727,0.31244823,-0.11449096,0.08469051,-0.36400869,-0.57890207,-0.13714284,0.19603515,-0.24685088,0.13040489,0.11453267,-0.08138594,-0.24444287,0.21857527,-0.05446074,-0.10404538,-0.06845778,-0.20010656,0.27492470,0.05700948,0.00937507,0.04251109,0.09455838,-0.18968491,0.06858391,0.24212341,-0.05729056,-0.26550832,-0.00788401,-0.10625283,-0.03775654,-0.09928130,-0.00521663,0.10232431,-0.09331004,-0.16763769,-0.00321148,0.09986690,-0.11536566,-0.22600095,-0.18594778,-0.06102589,-0.05532813,-0.05828981,0.16471931,0.00571101,-0.14342056,0.17082523,-0.06424166,0.17320067,-0.01850450,0.27413896,0.20730163,-0.14932634,-0.60208166,-0.19095224,-0.09785147,0.45482129,-0.21452536,-0.24877159,-0.10530389,0.51624173,0.00670206,-0.15463784,-0.13553844,0.02259014,-0.23364325,-0.06235009,-0.03713354,0.08640967,0.00146768,0.07079264,0.10298330,0.08128767,-0.24026144,-0.13560447,-0.00188281,0.05170151,-0.01417563,0.12806658,0.12520500,-0.15258396,0.15718670,-0.15462868,-0.05209252,0.09138836,-0.28748927,0.26796365,0.05159264,-0.14500448,-0.27929199,-0.52489316,-0.27130595
0.03713190,-0.06422959,-0.10562544,0.02446819,0.14796060,0.00142536,-0.07921182,-0.08276356,-0.02281613,-0.29219064,0.12667775,0.02534668,-0.31186706,-0.15154842,0.05488953,-0.09256042,0.01494639,-0.03962276,-0.07615323,-0.26026788,-0.05328977,-0.05113965,-0.01274236,-0.29305974,-0.27315179,0.39034772,0.04041566,-0.03306225,0.05594255,-0.10323113,0.12072589,-0.17492667,0.25856286,-0.22704123,-0.05269952,-0.02305407,-0.02180548,0.04920156,-0.29941478,-0.06594235,-0.00683582,0.17390932,-0.31446058,-0.16032766,0.24207790,-0.09404138,-0.08169545,-0.22945760,-0.02725351,-0.03634620,-0.26305819,0.19465257,0.12851347,0.01090088,-0.09473772,0.11135010,0.11098523,0.06826519,-0.13197204,0.21528009,-0.21937492,-0.11552749,-0.05489566,-0.25799587,0.02992929,-0.06628224,0.02355763,-0.13828325,-0.02062673,0.24028961,-0.25027224,-0.06461268,-0.05930580,-0.21346711,0.00357682,-0.16916537,0.21704167,-0.06071082,0.15226190,0.04922678,-0.15539758,0.07272496,-0.10722641,-0.05368032,-0.07882804,-0.10793767,0.09445250,0.29577929,-0.25583139,-0.01837523,-0.19215591,0.10547251,0.00992640,-0.35913658,0.48291737,-0.08979230,-0.09167020,-0.41893321,0.05760673,-1.21814823
0.04481745,0.06841879,-0.06054021,0.00916385,-0.09484478,-0.02008583,-0.09477214,0.07210313,-0.06811959,-0.01747313,0.07357410,0.02282186,-0.14456609,-0.08067097,-0.00795773,-0.14527154,0.01764295,-0.14223167,-0.16185066,-0.12725829,-0.55902988,-0.07243321,0.05532475,-0.18755925,-0.07169794,0.15880895,0.00701292,-0.18368317,0.16196544,-0.10741730,0.03322085,0.05049258,0.00282513,-0.03783499,-0.16516170,0.01364732,0.06068035,-0.03346470,-0.02799475,-0.16325304,-0.09782667,0.01461998,-0.12930124,-0.08205400,0.03976489,0.07848603,0.00140579,-0.11498511,-0.10938399,-0.12136815,-0.02298536,0.11512624,-0.10884517,0.36867380,-0.10727499,-0.28921309,0.00639357,-0.16327292,0.03347541,0.11950774,-0.05627015,0.00035465,0.06475057,-0.10990060,0.41403112,0.10293984,-0.21140628,0.16144279,0.13399573,-0.08245856,-0.08038034,-0.01548576,-0.08491202,-0.15769970,-0.01634932,-0.02169656,0.11988658,0.12058659,0.01386182,0.01894317,-0.10292752,0.11612158,0.13339649,-0.13005458,0.05000808,-0.21918800,0.10142893,0.20770723,0.00104502,-0.22079054,-0.07020381,-0.05514018,-0.13272695,-0.16590165,0.00778265,-0.03282428,-0.16541538,-0.10616333,0.23449513,-0.06452527
0.01882903,0.08449567,-0.02860373,0.09978500,0.10556806,0.14296098,0.00751808,-0.12520240,0.03262318,-0.14290376,0.06769818,-0.10796466,-0.17907667,-0.15658931,0.15875350,-0.18364801,-0.08613053,0.10277901,-0.22133484,-0.08589832,0.00562372,-0.05556912,-0.03586575,-0.08012136,-0.12612166,0.28891128,0.09152427,-0.14875613,0.01783311,-0.08931839,0.01976218,-0.01715430,0.06480755,-0.20482008,-0.12864558,0.13078642,0.08489312,0.03344155,-0.15265125,0.02367953,-0.19056699,0.06039062,-0.19079348,-0.11076064,0.23830682,-0.00641006,-0.17557262,-0.18297125,0.00251841,0.00302899,-0.19949658,0.27356368,-0.01520915,0.20754878,0.08774571,-0.21137853,0.01835439,0.03491387,-0.03935735,0.17481366,-0.05850646,-0.12741603,-0.05012545,-0.17145328,0.12958035,0.14515336,-0.01424282,0.00348082,0.10642025,-0.04451053,-0.17104059,0.03617281,0.11801408,-0.14260422,-0.00102552,-0.09693958,0.17281194,-0.06571977,0.15108493,-0.06393209,-0.06856579,0.08186244,0.02952736,-0.20368916,0.12418397,-0.19651583,0.10158640,0.07915403,-0.20428878,0.00660909,-0.03355806,0.00314468,0.13462684,-0.29100883,0.21051039,-0.22920725,0.04349200,-0.25789642,-0.01123330,-0.52076238
-0.04302854,0.06018179,-0.12071540,-0.04467863,0.14332761,-0.07837477,-0.12425236,-0.12168939,-0.07321630,-0.13169102,0.16671447,0.01126315,-0.25672287,-0.07661261,0.14274786,-0.10888466,-0.10385419,-0.09854712,-0.20854992,-0.19017471,-0.04218561,-0.03482498,-0.05436180,-0.12037472,-0.27753919,0.18544292,0.00179243,-0.05011553,0.01353976,-0.00681743,0.00671883,-0.04296328,0.30981082,-0.22310442,-0.08052243,0.06159509,0.02369463,-0.01256706,-0.23146552,-0.06820471,-0.15787578,0.20981969,-0.22664328,-0.09648917,0.11483058,-0.19854301,-0.04279945,-0.20989066,-0.04579794,-0.07007428,-0.31255165,0.15634041,0.11703806,0.14967243,-0.07996423,0.09864856,0.11727308,-0.01233548,-0.06623881,0.27842554,-0.13258600,-0.13503842,-0.08966380,-0.11355007,-0.05501248,0.06303052,-0.00483062,0.00386205,0.04119982,0.22080061,-0.22091900,-0.01607387,0.12048491,-0.10940888,0.07280075,-0.18452603,0.20256212,0.07395761,0.25538751,0.05287971,-0.09420534,0.01686374,0.03545448,-0.21898721,-0.05587004,-0.08329272,-0.00616215,0.27069277,-0.09152927,0.04733035,-0.25438881,0.00937763,0.10273045,-0.32995623,0.34404951,-0.04253483,-0.12942110,-0.22706829,0.17825498,-1.24801087
0.13611846,-0.03116921,0.15391584,-0.02934614,0.29325584,0.15884419,0.04872758,0.25032306,0.00525426,0.12354082,-0.04823485,0.22486985,0.13291363,0.04113682,-0.09867158,0.04606635,0.24321388,-0.21094306,0.02568697,0.03488285,-0.10987189,0.07985156,0.12815662,0.06144549,-0.03824687,-0.18298028,0.04369982,-0.02538397,0.00346994,-0.07048813,-0.06574361,0.01872656,-0.13674775,0.37270898,0.03847566,-0.05499884,-0.04658167,-0.31075022,0.04420995,0.11047022,0.26224297,-0.03848962,0.18050233,0.14178199,-0.19783427,0.10663265,0.11087345,0.02976837,-0.04532163,-0.06620880,0.34321406,-0.15029080,-0.23821321,0.01528917,0.02421397,-0.26039883,-0.06788507,-0.07817585,0.18039405,-0.15302154,0.05372747,0.05118521,0.08717562,0.19954267,-0.23309797,0.10885464,0.15270942,0.20491181,0.16581100,-0.32734361,0.25579593,0.07307904,-0.04444954,-0.05838104,0.07768668,0.33231002,-0.29828542,-0.05841919,-0.16722199,-0.00942313,0.05811614,0.14108178,-0.05279472,0.04575371,-0.27358305,0.07263315,0.09590699,-0.28782019,0.03284138,-0.09284618,0.12756065,0.25864589,0.08229222,0.20980917,-0.14229247,0.25876567,0.18568996,0.09724169,0.17943971,0.15160936
0.18230799,0.05957737,-0.00549443,-0.06551491,0.22788602,-0.00307951,-0.11169401,0.04333780,0.10114664,-0.06313691,0.01785939,-0.10578293,0.00783191,-0.08123183,0.04090441,0.04875908,0.15162812,0.10086421,-0.07067654,0.04804152,-0.00576901,0.02005909,-0.00899867,-0.14078547,-0.09379475,0.02204927,0.05808124,-0.11462042,-0.08417132,0.07461262,-0.04516288,-0.02461185,-0.00234963,0.00976123,-0.01522940,-0.03201267,0.13109638,0.00072774,-0.12110323,0.01907025,0.04647276,0.00394461,-0.04342195,-0.07034886,0.05242360,0.02560911,0.01711080,-0.00594610,-0.01326251,0.04165152,-0.02941767,0.08117744,0.13074300,0.01290700,0.07723691,-0.03756525,-0.07911811,-0.00177125,-0.10085338,0.12342046,-0.08571452,-0.10450725,0.03769810,0.02210667,-0.02405259,-0.02987147,-0.03574089,-0.14307404,0.03639629,0.02453519,-0.08741076,-0.03022847,0.08591899,-0.04534627,-0.06507326,-0.07553627,0.09523413,-0.06939722,-0.06145076,0.01409750,0.03263691,-0.13781232,0.06659686,-0.12600358,-0.02363304,-0.08045814,-0.02149485,0.04918367,-0.07786068,0.11595403,0.03709307,-0.00124240,0.02454950,0.02784553,0.11251241,-0.17619282,-0.02716249,-0.11815446,-0.08998980,0.21228515
-0.05653935,0.04186716,-0.05151509,-0.00009638,0.18525523,0.01989411,-0.14863494,-0.06165049,0.02237232,-0.00623061,0.05021984,0.11178040,-0.15936413,-0.01639237,0.14102228,-0.14038067,0.14237413,-0.06892700,-0.09444553,0.01406210,-0.06885818,-0.00224437,-0.19316480,-0.00580596,-0.03855954,0.15936574,0.00018463,-0.02327144,-0.05220691,0.06676675,0.11439012,-0.00660793,-0.01848459,-0.02064493,-0.11310627,0.08591171,0.02067029,-0.15081640,-0.10755371,-0.06424536,-0.15834086,0.00251826,-0.04914426,-0.03050649,0.15650052,0.03255489,-0.01432565,-0.15950516,0.05674184,-0.12125595,-0.00018193,0.03527119,0.01115888,0.07405637,0.09762091,-0.06104095,0.11015544,0.08310246,-0.07866231,0.16871591,-0.09016691,-0.05983486,-0.13558482,-0.18962300,0.12365045,-0.04342306,-0.11969179,-0.11267503,0.05385393,0.01766870,-0.18126252,-0.03553675,0.05866164,0.02317559,-0.03337196,-0.13729423,0.08374254,0.10786166,0.14655256,0.09224040,-0.04660694,0.09151597,-0.12385700,-0.00443183,0.08977786,0.01105892,0.18679076,0.08146498,-0.16069110,-0.03249677,-0.16559599,0.05959139,-0.01081644,-0.11404105,0.19833516,-0.13546845,-0.06663909,-0.18501750,-0.03324565,0.03131987
-0.09255911,-0.03238758,-0.03509013,-0.03635791,0.40115830,-0.12707298,-0.04768710,0.09763138,-0.18280332,-0.30741155,-0.03192134,-0.00891431,-0.12387591,0.01229755,0.03035396,0.08471325,0.09732870,-0.12011233,-0.18242215,-0.05574604,0.03027643,-0.10435306,-0.11068185,-0.30712625,-0.02656608,0.10128761,0.02986118,-0.06948191,0.09280774,0.26225433,0.13623008,-0.23620133,0.28561777,-0.20891447,-0.08254226,-0.05498255,0.09126332,0.06280144,-0.18227901,0.23430991,-0.08550907,0.09144375,-0.24045330,-0.12728426,0.10221071,-0.11277223,-0.18905081,-0.16192609,0.03743377,0.02946591,-0.24527127,0.17664129,0.04234907,-0.06150103,-0.05844377,0.10680866,-0.08836239,0.05716902,-0.12188618,0.20965044,-0.29590973,0.01614767,-0.00058431,-0.13166934,-0.03110049,-0.20452376,-0.02393739,0.15885633,-0.09223481,0.21499680,-0.19995028,0.00845303,-0.03988174,-0.12860671,-0.29083848,-0.34462616,0.25428981,0.17994346,0.20274191,-0.12059239,-0.19597314,-0.19941719,-0.12229104,-0.01694346,-0.08520721,-0.10876878,0.07119635,0.24761593,-0.04431339,0.00595714,-0.12135266,0.07624815,-0.02532967,-0.10072069,0.06761654,-0.31566161,0.11252820,-0.19539763,0.07075656,-0.38359827
0.12707339,0.08330727,-0.11829287,0.15364674,0.11200629,0.02949440,-0.05070179,-0.03812614,-0.15102464,-0.16339813,0.10128060,-0.08576912,-0.35010862,-0.19079164,0.20144697,-0.09519041,-0.11338285,0.10360157,-0.14328890,-0.07958514,-0.00811394,-0.01436798,0.02784897,-0.22525223,-0.15288959,0.15883544,-0.04572855,-0.15621929,-0.05762702,0.02340780,0.10309090,-0.00001223,0.07811037,-0.17080742,0.00749865,0.06560571,0.19113661,-0.05853923,-0.18729405,-0.05189592,-0.01307027,0.12217806,-0.22200549,-0.05533394,0.21487421,-0.07342130,-0.13567211,-0.04920595,-0.06536327,-0.09443194,-0.27136233,0.22592659,-0.03258743,0.02862750,-0.07892006,0.24456048,0.12338441,0.11912984,-0.19179454,0.08038542,-0.17083113,-0.13919534,-0.13312680,-0.16888487,0.07324009,0.05904751,-0.06626759,0.01927010,-0.09974750,-0.01233840,-0.05952794,0.01558297,-0.02968441,-0.01899404,0.11202312,-0.27791640,0.13293236,0.08883740,0.14272040,0.06267244,-0.08583917,0.16440471,-0.07209772,-0.12885936,-0.04562141,-0.17723265,0.09824604,0.16280335,-0.14924356,0.08391141,-0.18200222,-0.01289466,0.02040594,-0.27143234,0.30486882,-0.12301333,-0.06796904,-0.17193726,0.03124085,-0.75224441
0.05748874,0.05531420,0.04354669,0.09323683,0.32099617,0.14077544,-0.09254532,-0.00165709,0.11417636,-0.06901838,-0.09634935,0.05002103,0.00734590,0.00807931,0.08099913,0.01667012,0.11339017,-0.01461359,-0.03557651,-0.08534517,0.10164312,-0.05573244,0.06561949,-0.03690763,0.05580360,0.04057786,-0.03236523,-0.06919660,-0.13876924,0.01403549,0.02479176,-0.08085375,-0.00221614,-0.02607566,-0.01903737,0.00079345,-0.01977243,-0.24088958,-0.10601734,0.15125212,-0.09363700,0.04230426,0.04071695,0.02109765,0.01206877,0.09930186,-0.02858642,0.04008942,0.02892299,-0.06893273,-0.05289987,-0.05405984,-0.07753615,0.00449540,-0.06281914,-0.10416736,-0.12649879,0.05719445,0.16273379,0.09791048,0.02002869,0.07527862,-0.11628386,0.00276693,-0.05138244,-0.10250229,-0.06913531,0.09868239,0.11827653,-0.02856408,-0.00174110,0.08098474,-0.08774593,-0.07327183,-0.04679677,0.12473091,0.07165244,-0.09730259,-0.08341011,-0.04817213,0.02646597,-0.01929410,-0.02889920,0.01029043,-0.03778619,0.01042908,0.05944996,0.04431101,-0.05787162,-0.08073892,-0.05253964,0.03011108,-0.01632107,-0.12649849,0.00213998,0.03491486,0.07646447,-0.07221040,0.01602426,0.01594340
-0.30763969,0.25253418,-0.21017490,0.16879164,0.05066602,-0.12546623,-0.26374307,-0.15921168,-0.03256913,-0.44613102,0.19640738,0.40782121,-0.26798487,-0.06700167,0.22154859,0.02106702,0.12035941,-0.24265525,-0.42927498,-0.46068609,-0.29882219,0.04237372,-0.06971038,-0.59511799,-0.35208189,0.52758801,0.03723877,-0.49837869,-0.09904281,0.01098081,0.23157896,0.09999990,0.12166639,-0.38132000,0.01602089,0.03391835,0.42205909,-0.05720316,-0.76245803,-0.28217226,-0.38886619,0.27827609,-0.54349041,-0.43180248,0.52204996,-0.27170032,-0.37892610,-0.26014704,0.14253481,-0.14139038,-0.47334796,0.67214286,0.16681737,0.50446332,-0.09779115,-0.31245223,-0.08272322,0.10083356,-0.33272803,0.61694586,-0.55897927,-0.07058945,-0.06129596,-0.37961471,0.43717656,0.12057208,-0.07801768,-0.05089165,0.03129258,0.07987867,-0.81414676,-0.13658561,0.07001580,-0.26743430,-0.22736999,-0.07290608,0.23190629,0.07175782,0.52018309,-0.04269086,-0.24826917,0.14650987,0.21302131,-0.38168123,0.00333159,-0.13659622,0.17384678,0.26016384,-0.53203076,-0.13020593,-0.39391831,0.11822123,0.02088530,-0.67165548,0.47970995,-0.17641735,0.03468793,-0.53795791,0.55415052,-0.79994315
0.45134959,0.08907627,0.06666102,0.11734825,0.29403070,0.39858174,-0.20585398,-0.04082804,0.21394069,-0.40212312,0.10893688,0.54190421,-0.34472853,-0.23001689,0.37825283,-0.29968178,0.23270163,0.23665205,-0.36740813,-0.47067618,-0.05559792,-0.13087247,-0.25643411,-0.43219176,-0.34968081,0.38426363,0.00540014,-0.37758920,-0.14100882,0.30672005,-0.10590772,0.20744120,0.13694316,-0.35858327,-0.04396479,0.04879750,0.36532199,-0.20968141,-0.39100650,0.11008735,-0.23311499,0.07538024,-0.42569199,-0.49441645,0.54925579,-0.17284867,-0.25390840,-0.19192146,0.09968990,-0.12378520,-0.27696937,0.38309532,0.07472456,0.07134560,0.08576135,-0.51084661,0.04608921,0.16938677,0.23709553,0.37057289,-0.42979020,-0.35870582,-0.35814354,-0.40104738,-0.09860282,-0.33830342,-0.06760253,-0.17217086,0.36635825,0.16160741,-0.42500511,-0.04679018,-0.01221026,-0.32941905,0.07951023,-0.27399987,0.30117184,0.04321031,0.47054029,0.07169394,-0.06398015,0.44815260,-0.06834865,-0.23235393,0.13533977,-0.29040813,0.10983828,0.19407994,-0.38891578,0.18391027,-0.31169811,-0.05929765,0.19256546,-0.59309685,0.49305204,-0.14983402,0.08035647,-0.45008877,-0.34116608,-0.57530284
-0.06553513,-0.00749113,-0.34516561,0.04996666,-0.03004727,0.09093364,-0.00360913,-0.10640783,-0.06721674,-0.21670623,0.18806529,0.14334126,-0.14765343,0.02807877,0.21463177,0.02975158,0.03975902,-0.14244264,-0.08794758,-0.28597033,-0.03103812,-0.00203533,0.05980575,-0.18236761,-0.20249699,0.22990422,0.04215612,-0.15161820,0.03156598,-0.02398577,0.02432033,-0.00950263,0.22257625,-0.15313587,-0.15702811,0.01527226,0.24139741,0.02782121,-0.34851354,-0.02138838,-0.14361784,0.22040989,-0.28398412,-0.24800481,0.23963700,-0.13096268,-0.23282650,-0.06844332,0.03160799,-0.01715121,-0.29292497,0.25388435,0.20084547,0.19603592,-0.04889605,-0.15240899,0.13191664,0.12943590,-0.22475654,0.29659274,-0.27168623,-0.05747217,-0.03115780,-0.26690912,0.05961081,0.07368675,-0.12145539,-0.03096361,0.23982632,0.17289566,-0.18629183,-0.07123785,0.08636910,-0.18563074,-0.18761647,-0.26700062,0.28837252,0.00790560,0.20796423,0.07653370,-0.13496043,0.11182266,-0.16291940,-0.14822073,-0.07319742,-0.03526479,0.08135067,0.14838055,-0.29126939,-0.02749759,-0.14245196,0.26827818,0.04644660,-0.22632809,0.37150761,-0.13018607,-0.12933153,-0.20574823,-0.20192394,-0.76699531
